-1.0228153272437097,-0.9810797600740598,-0.564531681942204,-0.6492778384117568,-1.080859038488633,-0.1043013875349485,-1.3664804812282392,0.9687440602913641,-1.9165320652591749,-0.5585539187975792,-0.017463357837776194,0.0718932970023166,-0.021799409113342348,-0.4626782524756286,0.7220607558245972,0.04709011508638084,-0.25508122791372784,-1.095442332401991,1.2001607377230592,0.27692019178881977,-0.30765867539058617,-0.09835216949904843,-1.1471281585078892,0.5907280740140186,-1.1244464796442022,0.12553983330832494,0.044786080923914055
0.1510505414696892,-1.302252358178529,-1.1574246703008888,-0.6568802384932517,-1.0470254690700718,0.035752554643851006,-0.9575406816780603,1.3000191045303704,-1.2898537057245019,-0.4344850129646734,0.6673458418592334,0.3947157539439171,0.19971788522136671,-0.27563593572571254,1.1314118216802735,0.3371822291015472,0.21939402375334457,-1.0008152393791245,-0.5988975787448986,0.27692019178881977,-0.7113445761914148,-0.4250102725550103,0.19761358552474947,2.079151448434843,-1.0898487395055463,-0.49060462659326665,0.05824994371754304
-1.0112024821216432,-0.7013148720868894,-0.3320257364181291,-0.4972205805352417,-1.1432897709007688,0.13975249414902827,-1.29855272038701,0.9751040496847808,-2.3832971617191556,-0.8098687861179085,-0.3259588618977871,-0.11004923568283884,-0.2529380754075162,-0.4094849553871968,0.28132873514271944,-0.008837060177388584,-0.09453875665945136,-1.0466017729039436,1.24578396562389,0.27692019178881977,-0.14203980485635714,-0.016667730657100647,-0.7571561631884305,0.6202622803767325,-1.0406435992937988,-0.19110287933380316,0.021629274868940018
0.46991836542953125,-0.1624370007656396,0.07484832939905355,0.4721216276672066,-0.13229973887543775,0.22992294493345083,0.0642800116261792,0.10706324469797741,0.4151385285214589,-0.05910123981143831,0.10246095782852362,0.30080598843196255,0.1322930350827736,-0.47058568337753764,0.3412896486534983,0.030205137836900098,0.5613482552489699,-0.1369467257854101,-1.0099555670658185,0.27692019178881977,-0.5146721939310394,-0.496456776059514,-0.04755091982482124,0.6847069324804458,-0.12419823917091297,-0.12269449998437255,0.01796720341930075
-0.3937869905995666,-0.9622525132651467,-0.3785269255229441,-0.7252987348888836,-0.7807835240442325,-0.3394075483124464,-0.5860013751197717,0.2700261310452421,-0.5518875137388054,-0.36131532131606164,0.08364578408857104,-0.0689637082628339,-0.39739974184137494,-0.5425143689444779,-0.08444371080123929,0.14585769886575223,0.14258916640447594,-0.8085051628229643,0.1959266161464002,0.27692019178881977,-0.2828016943341537,-0.496456776059514,0.13360267926653832,0.6380927246042154,-0.7976928447519472,-0.45367336379401874,0.06107331565230444
0.3513721198435004,-1.8035063100256348,-1.837504560958808,-1.8466997466491162,-1.3970444879947446,-0.5300142267386435,-1.2350320714280576,0.1383116883816737,-1.391419353828773,-0.7112515613504616,-0.5922735506688465,-0.8965435218454586,-1.0041387408635813,-0.8256001501186201,0.35757819699621296,0.1746049727119771,0.33487202566583546,-1.6479515352562508,-1.1064066590045758,0.27692019178881977,-0.7113445761914148,-0.496456776059514,0.2873486496542175,-0.08665868592593555,-1.6926105812858454,-0.5130438836145637,0.0728597946534483
1.313786659419457,-0.8105342862501467,-1.2446087304474427,-1.9132218981081246,-0.3699420616619853,-0.27221976679171644,-0.2243478442788597,-0.4982721181345319,0.2617102374758393,-0.2340693543993922,0.2844150930137194,0.5766659296318539,0.5849489957116566,0.8489498076126459,0.5179439238904352,0.2756460007171081,0.5743961006939304,-0.4238853848061398,-0.5444583373178346,0.27692019178881977,-0.7569241613153782,-0.586305733661909,0.05609352448032294,0.030344343241990916,-0.43787950588628327,-0.6191627941405605,0.06582376101140769
1.5150744265067588,-0.4067571622008862,-0.7447323013010171,-0.5656468102029586,-0.8754380613729377,-1.547272466520185,-1.1361903846144772,-0.0914132461632029,-1.0013660299216376,-0.4090333373284605,-0.6766330286741923,-0.7556788735775267,-0.7826308523316647,0.18245203671334273,0.16404292182680935,-1.976341728032863,-0.9296844596280237,-0.7865278065893415,-1.4718213716275554,0.27692019178881977,0.26164604294642857,0.6162124309358682,-0.29540221510479403,0.1332337767472112,-0.822295414857821,0.04030201080335116,0.04470925684640009
-1.694425644385913,2.0810307034461424,0.7607436959673682,0.4721216276672066,-0.02153329908844769,0.3843867102282214,-0.4255129437337954,-0.413453410427474,0.3632756228080551,-0.08455291544765124,-0.6567845622345068,-0.8495809960866999,-0.7055846302336068,-0.9343185568733752,-1.4927302442563866,-0.5367827510889177,-1.394369882728224,0.4369291043772438,1.429613617686501,-2.316568223593808,-0.06959169812202955,-0.07383885693568908,-1.313458728078396,-1.9736236602349686,0.40783309043586735,0.13161720944709485,0.06112453426486623
-0.8979772421709343,-0.09074372650381941,0.7142425068625533,0.7667250183547503,0.43562846879508077,-0.5444336663183857,0.7969688994973444,-0.11498063712324272,0.7457640241342747,-0.06308187868637088,-0.6766330286741923,-0.9388059715235436,-0.7055846302336068,-0.6023222076070659,0.002214826528443035,0.1502960414870486,0.29401266709011264,0.5071374086556869,1.1079182436870758,-0.7972243969712252,-0.14203980485635714,-0.09835216949904843,0.1105483974078114,-2.012996233838102,0.5523731898078758,0.3488416160334187,0.04350563923404093
1.098463607715239,0.5897694102368958,-0.791233490405832,-0.748107477570818,0.7840372313686184,-0.09785403579540018,0.9849610546580915,-0.8825323805704286,0.8326337577852712,0.2399316435212897,1.2512532029535437,1.545110381465361,1.4902326995610453,0.5838606664070642,-0.01627102768643362,1.3482093183864459,0.180439909506405,0.6536594591195304,0.6522250486822567,-1.7402972728549069,0.4169238831966659,0.46308143632409726,-0.17868251098721466,0.22694803142926112,0.7215166103530186,-1.021978452275413,0.05122030575977508
-1.0929754923396129,-1.5033401516522988,-1.930506939168438,-2.1413093314151235,-0.9862045011599277,-0.2862559258193954,-1.2464433172794949,0.9531177427276956,-0.9160093847892382,-0.54821087272036,-0.33257430032400387,-0.3448312924655067,-0.32998429750557423,-0.16690602976219482,1.2528972612148874,-0.3525453678826223,0.12654691514231708,-1.119862612151015,-0.7389958666578554,0.27692019178881977,0.013237982395837261,-0.04525831126486444,0.7915887351693323,0.17880376651306748,-1.1359785584540596,0.427690725607964,0.05423575309358091
0.19605031632297729,-1.4500767725008428,-1.4306134868667026,-1.0959307618132867,-0.5270283151011131,0.7534046488306244,-0.1777248161096592,-0.4471762323258351,0.2368603184417667,-0.16089966818002657,0.6350908731609011,0.5766659296318539,0.4308565515155406,-0.31067101383202256,0.1758656212455635,0.030365424839034608,-0.36705812602723153,-0.854902800368508,-0.6773278498090574,0.27692019178881977,-1.034313510284008,-0.6597858275874949,0.034966357249800996,0.48936663285884324,-0.8715005550695685,-0.8136362360430041,0.06766759950071449
0.12685633994056486,-0.28902882604352087,-0.0588369198523153,0.09199240140595408,-0.3699420616619853,-0.26635395027499936,-0.33999020025785326,0.1828211176612978,0.2617102374758393,-0.2595168929474734,-0.09189860262327929,-0.11004923568283884,-0.2529380754075162,-0.39697160720077906,0.18458734354203168,0.016030846437297058,-0.8861700718208241,-0.3536767085579953,-0.5641706175231118,0.27692019178881977,-0.6466395888883844,-0.586305733661909,-0.026078592806185196,0.5775791866131565,-0.364071795568662,0.04949572338438764,0.055445774008848016
0.384273632646476,-1.345148522728821,-1.1574246703008888,-0.8797333851785857,-0.7807835240442325,0.33200284966691174,-0.624839408137381,1.2400972422463468,-0.44168094680631,-0.36131532131606164,-0.06692137022936534,-0.022016468509637992,-0.17589185330945828,-0.8917454599464832,1.5682179453805956,0.44196465231210874,1.3010612755544109,-0.8817660020700353,-1.5646109876988643,0.27692019178881977,-0.5560667889392392,-0.496456776059514,0.28259600657275596,0.8213433274900459,-0.822295414857821,0.6132817917210297,0.024990438138182913
-0.7920100304221506,-0.08744284067928747,-0.4250281146277591,-0.8013289103193674,-0.06181035006387148,-0.8353984792199436,0.0994811324337881,-1.0380113247332658,0.5674852857444491,-0.2475894615603751,-0.5401685035715742,-0.620668304657054,-0.4744459639394329,0.20348469475186987,-0.654914186230764,0.3038038624079218,0.4428679564840073,-0.18578728528345745,0.3983081770841405,0.27692019178881977,-0.47327754592481525,-0.6475640583912394,0.8639273366652254,-1.821308955372656,-0.2687368364084011,-0.3416329301814031,0.06401193128996102
-1.5841036157152981,0.8781746666021365,0.6677413177577383,0.3732919885081455,0.07312123824025757,0.6162247399070431,-0.11858929650589897,0.8519345946116623,0.5329100152688466,0.2144778993410109,0.6949690333783128,1.1753406847705645,1.1820478111688133,0.33572907548394193,1.0274935712449058,0.6212077598542173,1.2245800085827825,0.12557165504919326,1.2152656023048773,0.27692019178881977,0.1788568529300663,0.05682234594012364,0.8364401898079762,0.7346417281644181,0.1648823358940158,0.5618585231438312,0.03394713428302213
1.7245910556474089,-0.2878429562830261,-0.10533810895713029,-0.1037798109289043,-0.7485607028259498,-1.0557007190380212,-1.137945026988391,0.44686440266284694,-1.7134007690506328,-0.38676699695227457,-0.0075375112471569375,0.2538587486787666,0.4308565515155406,0.046883022902010886,0.15863965489629803,-0.309013088734518,-0.4759474859004149,-0.49714622405321085,-0.986908470303575,0.27692019178881977,0.7067164691281428,1.0245649555054162,-0.6207338995993963,0.6481536181823624,-0.4840097011557086,0.35772362095187227,0.010258940196474534
1.127981137449496,0.5256742753808755,-0.11231726038444957,-0.050559923861623925,0.2624308047468116,-0.39535391006669357,0.6835490469480916,-1.2478783371697917,0.6517635641489969,-0.08455291544765124,-0.5012954074957309,-0.25091388395077074,-0.09884563121140032,0.13146363725142662,-1.0000184736324955,0.3800885746348509,0.03612910746429469,0.22019874807205989,0.2939709668331304,-1.868418662768646,0.32115520854406987,0.46051944375552,-0.010215027071015391,-0.02539005746923543,0.18948490599988957,-0.7201394530738192,0.03944663330042495
0.6537891874010098,0.3828011737711742,0.07484832939905355,0.9187791832468131,0.7566481282363378,0.9916804236280713,1.2860945145038762,-0.10765396614977352,0.8808231488854865,-0.13545212963194536,-0.24159777052166478,0.01085347200986694,-0.17589185330945828,-0.19097463021800404,0.4512786061348819,-0.17100954082620448,-0.13132401551672032,0.7238677633979735,-1.374951419424616,0.27692019178881977,-0.18343445286258123,-0.5781511975731002,1.1496508648180694,0.5688926855836222,0.7707217505647662,-0.014861380412206776,0.009042523660956935
-0.4368497428862514,0.22155011143247857,0.12134951850386853,1.8120943203566087,0.5161855218407874,-0.5373170697258213,0.5445812333218458,-0.8301175257790635,0.8894669665043872,0.01406431474904169,-0.5137024475446366,-0.4751265093167926,-0.39739974184137494,-0.1590446562174496,-0.8127826377911478,0.032080909563588236,-0.39096286083561016,0.29345958731913097,0.8602942316532396,0.27692019178881977,0.3987991899818672,0.3814368759033835,-0.7313406463382576,0.06273111125507182,0.26329299106385895,0.2175564673001828,0.04655949863861481
-1.3963610711804237,3.507310500067979,3.3590089909292415,2.4773374712406433,1.1948786937508655,1.4763326086751227,1.2321126808371512,1.1315685520407472,1.1865987226982069,0.6884789026909389,-0.643551534221038,-0.25091388395077074,0.1322930350827736,1.2358362983943616,0.22853718161404799,0.8603862468989583,0.8393513189591639,1.490053295021291,0.4891898901158619,0.27692019178881977,0.748161624265124,-0.024822214480608687,0.5703380137469043,1.019226666636764,1.419613786039926,1.8999546442521456,0.03491386880531831
-1.3765240091412516,2.3871384530987942,1.1734531030029367,1.137363232869972,1.2109891206617198,0.7365737603846019,1.1443333129706048,0.18393039352833795,1.0591045232939331,0.2399316435212897,0.6739628936562266,1.1283858020145872,1.106920224911928,1.2358362983943616,0.07496960038128717,0.17482612792662733,-0.36045369777944536,1.2519570584729116,0.4080781421301692,0.27692019178881977,0.02977559634758591,-0.0901976856755404,1.2260822554452624,1.028458638982285,1.3242780758124044,-0.2417470618525835,0.03727628878440491
1.4023346034826063,-0.6916659094994382,-0.3785269255229441,-0.6720819424279697,1.8735713738118003,-1.0059157545652175,1.6455239008887983,-1.5324086236265644,1.1012420803318297,-0.2595168929474734,-0.7543770682533214,-1.1724034530283005,-0.8500462966674655,-0.6371264088365,-0.31728298729823756,-0.35823050360954517,-0.6672201064398888,1.8258328870726674,-0.603414810803049,0.13922462442717465,-0.5560667889392392,-0.42757226512360613,1.6797369219810567,-1.246968455367192,1.7578991249956903,0.05681956086084824,0.04488211484612969
0.1786310486373429,-1.514798485012087,-1.6108169483781962,-1.0959307618132867,-1.4131558986038857,0.20829798846049158,-1.2554601386355675,0.9411610491904656,-1.984601075153773,-0.4344850129646734,1.0957651237952855,0.764493093641495,0.4308565515155406,-0.3430164270100328,0.7641357617231713,0.3391635043115876,-0.4374779689433983,-1.480062111981713,-0.6004788119667717,0.27692019178881977,-0.7077459563744142,-0.6597858275874949,0.7677713887278139,-0.04940914005120547,-1.449660201490342,-1.0922568937231636,0.04960055143737283
-1.598134255194282,1.4421453369459811,0.42709540232248266,0.2972633587589309,0.38930816329379947,-0.2514515023940014,0.4524602054060967,-0.7488363387887581,0.8213979566097885,-0.03683489943525244,-0.6369339446337859,-0.7556788735775267,-0.5514921860374908,-0.4511807383386112,0.01748721699273134,-0.2256118086009901,0.2819024479459756,0.0767310955511459,1.3789100069110156,0.07917440070442044,0.10429597938808324,-0.016667730657100647,-0.8039499625612209,1.2025273506033523,0.020342236522007423,-0.4161186841113223,0.06222571471612397
-1.128299444635748,-0.7793195758020943,-0.698231112196202,-0.4306968833949642,-0.5270283151011131,-0.2824074603255027,-0.20355461054367063,0.7043715586924061,-0.040552732266463734,-0.2849685685836863,-0.04062061907108774,-0.1241341679022616,-0.09884563121140032,-0.27055672008710424,0.11434109522172144,-1.7070991734643606,0.4620514149573778,-0.7840848830739405,-1.2730672273673596,0.27692019178881977,-0.7113445761914148,-0.496456776059514,-0.052694396769671525,-0.43186739287488224,-0.7804718723241914,0.18272876880342906,0.0668545206880594
-0.20168962914286123,0.7585391480513558,0.8072448850721833,0.7287068384660131,0.39736337674922667,-0.07997902773760635,0.2863895978959946,0.09883698822460249,0.7025449360397715,-0.08455291544765124,-0.31272583388431835,-0.0689637082628339,-0.021799409113342348,-0.18203974501361928,-0.36332513962702634,0.363089974771784,0.6699440164720526,0.4613493841262675,0.6988403063087143,0.27692019178881977,0.4169238831966659,0.3814368759033835,-0.6990839424816748,0.08203197945939604,0.5031680495961282,0.015369461794029399,0.051943761571757764
-0.2733037224486224,0.6267239995320574,0.5340560833867565,1.289417397762035,2.254203449452764,1.029172643756923,1.936494670954596,-1.1200264376282543,1.2200950981358238,-0.05910123981143831,-0.9297152272220416,-0.9904532873574132,-1.0811849629616395,-0.5810702778141883,-0.29281641610790893,0.13245644014766242,-0.01901721254258334,1.9937223103472053,-0.40888930698912407,0.27692019178881977,-0.2662742030077624,-0.496456776059514,0.8133097736620915,-2.158447560222057,1.9762476857525808,0.9584409505294812,0.009804383861050236
0.964432794443746,-0.4785146293450866,-0.1518392980619453,-0.005418844064772018,-0.4597638646029745,-0.07911272904143694,-0.17938660804873244,0.8676972151741268,0.10071913432381509,-0.38676699695227457,-0.38583702211519894,-0.802633756333504,-0.9270925187655235,-0.9036931681063337,0.9827975493458428,-0.14808841707987971,-0.29384118627915,-0.2590481245305285,0.49472119607067916,0.27692019178881977,-0.5948534034673927,-0.496456776059514,1.5351883004987086,0.17095160728851053,-0.2933394065142749,0.13722683787738651,0.08235427445011158
-0.4484625880083178,0.32482793431642004,0.07484832939905355,0.9853090679779093,-0.21084286559500168,-0.42072880511196786,0.006974924350741782,-0.36696447912581687,0.35436326874444596,-0.08455291544765124,-0.6119572500301308,-0.5267738151336125,-0.39739974184137494,-0.1590446562174496,-1.3933097195878306,0.06526956837797812,-0.572816601810888,-0.1369467257854101,0.9802553689604991,0.27692019178881977,0.5825427537308949,0.5447659274313644,-0.24964557349409305,-0.4321144430729645,-0.19492912609077984,-0.40123713764158436,0.058731708248305314
1.409107214757975,-0.8720345768669002,-1.230653254865103,-1.0959307618132867,2.221980628234481,-0.8625059716575567,1.822868775002733,-1.648245116438018,1.0677483409128337,-0.2595168929474734,-0.3061082442970663,-0.3448312924655067,-0.17589185330945828,-0.5068213091391758,-0.20072086125164287,0.7214057572653192,0.49983428356974885,2.058588678039825,-0.6182471230613982,-0.0746000309424367,-0.6259170378188964,-0.496456776059514,0.6375923586672327,-1.593801960945266,2.1915201741789763,0.5297578058330185,0.05441501433219631
-0.8800748801285545,-0.08547148142767745,0.028347140294238557,-0.4306968833949642,1.9380170162483654,-0.19204957216170257,2.0032675439200944,-0.47970170856786354,1.1693110874604056,-0.13545212963194536,-0.6501669726472548,-0.7087239908215494,-0.6054207816504921,-0.7596972466374736,1.1633777292436545,0.3856499448190306,1.3146173955330436,1.2519570584729116,0.6060186274214285,-1.8214887615385702,-0.6388964164590443,-0.4250102725550103,0.8058923384889916,-1.0663166514920541,1.3242780758124044,1.006747882664413,0.06766759950071449
-0.09620783432063375,-0.48041875111930016,0.6677413177577383,0.7667250183547503,-1.002315911769069,0.23376179396356794,-1.0742903519410196,0.44159062382824293,-0.7128809901373948,-0.2117988823643207,-0.21513171449472723,-0.3448312924655067,-0.39739974184137494,-0.91640275936852,0.06147080182116745,-0.126472925533991,-0.47679671357169173,-1.0710220526529675,-0.17454643518020135,0.27692019178881977,-0.7113445761914148,-0.4428843767706703,-1.0793493142938424,2.586338395418231,-1.016041029187925,-0.37856419142236974,0.06231534533543167
0.09008310457419352,0.005449435936626755,-0.6052287339865721,-0.3546682536457496,-0.29593174446588927,-0.4137107255981284,-0.21420254524873722,0.05884434656666825,0.3632756228080551,-0.36131532131606164,-0.4558074107839297,-0.6676384634015444,-0.5746098125225476,-0.36584983087885664,-0.20481174834850785,-0.20284488450366825,-0.8685335417782762,-0.39519073557963724,-0.5852276446978565,0.27692019178881977,-0.5477979819633555,-0.5781511975731002,-0.1914329196241856,1.2448882735627973,-0.364071795568662,0.3298304031169722,0.04171301935729593
0.698788962252608,1.5206482165274755,1.3071383522543056,1.8619855382045567,1.4740076039526924,-0.2530855728647647,1.7101471051555963,-1.7811191597772273,1.1407876510471215,-0.03683489943525244,-0.9809926729839743,-1.5093032092035918,-1.0811849629616395,0.030087066763641215,-1.5844602060517017,0.3132101048225687,-0.37841224164735604,1.4412127355232436,-1.2950120682951671,-1.681114065672283,-0.30765867539058617,-0.496456776059514,0.177728297267096,-0.24012932344348528,1.3980857861300255,0.0178627537820538,0.03886403433894705
-0.7532997724891758,0.10314936845273752,0.8537460741769982,0.5386453248074841,0.8625803580881823,0.29402882206441905,0.9241949122930578,-1.5619795251337605,0.9737447138327787,0.01406431474904169,-0.8056550518055129,-0.9434984046014359,-0.7055846302336068,-0.4942964012218605,-1.331344608137622,-0.07788042838520949,0.15668355264392578,0.8917571866725114,0.4623911286672453,0.050990158633461576,0.4169238831966659,0.48607952567694884,0.02842703270328618,-1.1899016109761327,0.7707217505647662,-0.9041723501866109,0.11216298620494325
1.1241094148861002,0.5945312369699349,-0.1518392980619453,0.22123473063163038,0.4195160744876525,-0.2900947748495103,0.6862289116179142,-1.279076456044891,0.6863388346245994,-0.03683489943525244,-0.1373876749155981,0.30080598843196255,0.5079027736135986,0.15309652372600055,-1.4765579338880868,0.5742617600872398,0.36795887173883357,0.24461902782108358,0.31652906230937633,-1.6829713758154776,0.34447572346429534,0.2997523847961163,-1.527989090808408,-0.19211103574167823,0.33402538011824606,-0.7667319907271201,0.03319166970317933
